rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
0.2719750000000003,0.0002946917750714252,0.27189485120447526,0.37280856897953285,0.7293149187764573,0.0002946917750714252,0.27189485120447526,0.37280856897953285,0.7293149187764573,0.0002946917750714252,0.27189485120447526,0.37280856897953285,0.7293149187764573,0.0002946917750714252,0.27189485120447526,0.37280856897953285,0.7293149187764573,0.0002946917750714252,0.27189485120447526,0.37280856897953285,0.7293149187764573,0.0002946917750714252,0.27189485120447526,0.37280856897953285,2.917259675105829,0.0002946917750714252,0.27189485120447526,0.37280856897953285,2.917259675105829,0.0002946917750714252,0.27189485120447526,0.37280856897953285,2.917259675105829,0.0002946917750714252,0.27189485120447526,0.37280856897953285,2.917259675105829,0.0002946917750714252,0.27189485120447526,0.37280856897953285,2.917259675105829,0.00029469177507142526,0.27189485120447526,3.7280856897953285,1.823287296941143
0.25950000000000006,0.00022614326190757765,0.259441315823535,0.34988414688014213,0.7415063475636992,0.00022614326190757765,0.259441315823535,0.34988414688014213,0.7415063475636992,0.00022614326190757765,0.259441315823535,0.34988414688014213,0.7415063475636992,0.00022614326190757765,0.259441315823535,0.34988414688014213,0.7415063475636992,0.00022614326190757765,0.259441315823535,0.34988414688014213,0.7415063475636992,0.00022614326190757765,0.259441315823535,0.34988414688014213,2.9660253902547966,0.00022614326190757765,0.259441315823535,0.34988414688014213,2.9660253902547966,0.00022614326190757765,0.259441315823535,0.34988414688014213,2.9660253902547966,0.00022614326190757765,0.259441315823535,0.34988414688014213,2.9660253902547966,0.00022614326190757765,0.259441315823535,0.34988414688014213,2.9660253902547966,0.0002261432619075777,0.259441315823535,3.4988414688014213,1.8537658689092478
0.24702499999999983,0.00017110014677776676,0.24698273398624204,0.3276724166190048,0.7537489317369572,0.00017110014677776676,0.24698273398624204,0.3276724166190048,0.7537489317369572,0.00017110014677776676,0.24698273398624204,0.3276724166190048,0.7537489317369572,0.00017110014677776676,0.24698273398624204,0.3276724166190048,0.7537489317369572,0.00017110014677776676,0.24698273398624204,0.3276724166190048,0.7537489317369572,0.00017110014677776676,0.24698273398624204,0.3276724166190048,3.014995726947829,0.00017110014677776676,0.24698273398624204,0.3276724166190048,3.014995726947829,0.00017110014677776676,0.24698273398624204,0.3276724166190048,3.014995726947829,0.00017110014677776676,0.24698273398624204,0.3276724166190048,3.014995726947829,0.00017110014677776676,0.24698273398624204,0.3276724166190048,3.014995726947829,0.00017110014677776676,0.24698273398624204,3.276724166190048,1.884372329342393
0.2345499999999996,0.0001274519286242508,0.23452010615014077,0.30614768182244045,0.766035871165465,0.0001274519286242508,0.23452010615014077,0.30614768182244045,0.766035871165465,0.0001274519286242508,0.23452010615014077,0.30614768182244045,0.766035871165465,0.0001274519286242508,0.23452010615014077,0.30614768182244045,0.766035871165465,0.0001274519286242508,0.23452010615014077,0.30614768182244045,0.766035871165465,0.0001274519286242508,0.23452010615014077,0.30614768182244045,3.06414348466186,0.0001274519286242508,0.23452010615014077,0.30614768182244045,3.06414348466186,0.0001274519286242508,0.23452010615014077,0.30614768182244045,3.06414348466186,0.0001274519286242508,0.23452010615014077,0.30614768182244045,3.06414348466186,0.0001274519286242508,0.23452010615014077,0.30614768182244045,3.06414348466186,0.00012745192862425082,0.23452010615014077,3.0614768182244045,1.9150896779136626
0.22207500000000024,9.331411080620443e-05,0.22205427726884297,0.2852844951401474,0.7783608329634518,9.331411080620443e-05,0.22205427726884297,0.2852844951401474,0.7783608329634518,9.331411080620443e-05,0.22205427726884297,0.2852844951401474,0.7783608329634518,9.331411080620443e-05,0.22205427726884297,0.2852844951401474,0.7783608329634518,9.331411080620443e-05,0.22205427726884297,0.2852844951401474,0.7783608329634518,9.331411080620443e-05,0.22205427726884297,0.2852844951401474,3.1134433318538073,9.331411080620443e-05,0.22205427726884297,0.2852844951401474,3.1134433318538073,9.331411080620443e-05,0.22205427726884297,0.2852844951401474,3.1134433318538073,9.331411080620443e-05,0.22205427726884297,0.2852844951401474,3.1134433318538073,9.331411080620443e-05,0.22205427726884297,0.2852844951401474,3.1134433318538073,9.331411080620443e-05,0.22205427726884297,2.852844951401474,1.9459020824086295
0.2096,6.701967536671244e-05,0.20958595267604316,0.26505777926657714,0.7907179832864132,6.701967536671244e-05,0.20958595267604316,0.26505777926657714,0.7907179832864132,6.701967536671244e-05,0.20958595267604316,0.26505777926657714,0.7907179832864132,6.701967536671244e-05,0.20958595267604316,0.26505777926657714,0.7907179832864132,6.701967536671244e-05,0.20958595267604316,0.26505777926657714,0.7907179832864132,6.701967536671244e-05,0.20958595267604316,0.26505777926657714,3.1628719331456527,6.701967536671244e-05,0.20958595267604316,0.26505777926657714,3.1628719331456527,6.701967536671244e-05,0.20958595267604316,0.26505777926657714,3.1628719331456527,6.701967536671244e-05,0.20958595267604316,0.26505777926657714,3.1628719331456527,6.701967536671244e-05,0.20958595267604316,0.26505777926657714,3.1628719331456527,6.701967536671244e-05,0.20958595267604316,2.6505777926657714,1.9767949582160331
0.19712499999999977,4.7108925242581936e-05,0.1971157136531113,0.2454429339209474,0.8031020103296134,4.7108925242581936e-05,0.1971157136531113,0.2454429339209474,0.8031020103296134,4.7108925242581936e-05,0.1971157136531113,0.2454429339209474,0.8031020103296134,4.7108925242581936e-05,0.1971157136531113,0.2454429339209474,0.8031020103296134,4.7108925242581936e-05,0.1971157136531113,0.2454429339209474,0.8031020103296134,4.7108925242581936e-05,0.1971157136531113,0.2454429339209474,3.2124080413184535,4.7108925242581936e-05,0.1971157136531113,0.2454429339209474,3.2124080413184535,4.7108925242581936e-05,0.1971157136531113,0.2454429339209474,3.2124080413184535,4.7108925242581936e-05,0.1971157136531113,0.2454429339209474,3.2124080413184535,4.7108925242581936e-05,0.1971157136531113,0.2454429339209474,3.2124080413184535,4.710892524258194e-05,0.1971157136531113,2.454429339209474,2.0077550258240335
0.18465000000000042,3.231789949615865e-05,0.18464403249985845,0.22641592874104077,0.8155081381709757,3.231789949615865e-05,0.18464403249985845,0.22641592874104077,0.8155081381709757,3.231789949615865e-05,0.18464403249985845,0.22641592874104077,0.8155081381709757,3.231789949615865e-05,0.18464403249985845,0.22641592874104077,0.8155081381709757,3.231789949615865e-05,0.18464403249985845,0.22641592874104077,0.8155081381709757,3.231789949615865e-05,0.18464403249985845,0.22641592874104077,3.2620325526839027,3.231789949615865e-05,0.18464403249985845,0.22641592874104077,3.2620325526839027,3.231789949615865e-05,0.18464403249985845,0.22641592874104077,3.2620325526839027,3.231789949615865e-05,0.18464403249985845,0.22641592874104077,3.2620325526839027,3.231789949615865e-05,0.18464403249985845,0.22641592874104077,3.2620325526839027,3.231789949615865e-05,0.18464403249985845,2.2641592874104077,2.038770345427439
0.1721750000000002,2.1565574677501544e-05,0.1721712869471801,0.20795338221273685,0.8279321313035843,2.1565574677501544e-05,0.1721712869471801,0.20795338221273685,0.8279321313035843,2.1565574677501544e-05,0.1721712869471801,0.20795338221273685,0.8279321313035843,2.1565574677501544e-05,0.1721712869471801,0.20795338221273685,0.8279321313035843,2.1565574677501544e-05,0.1721712869471801,0.20795338221273685,0.8279321313035843,2.1565574677501544e-05,0.1721712869471801,0.20795338221273685,3.3117285252143374,2.1565574677501544e-05,0.1721712869471801,0.20795338221273685,3.3117285252143374,2.1565574677501544e-05,0.1721712869471801,0.20795338221273685,3.3117285252143374,2.1565574677501544e-05,0.1721712869471801,0.20795338221273685,3.3117285252143374,2.1565574677501544e-05,0.1721712869471801,0.20795338221273685,3.3117285252143374,2.1565574677501544e-05,0.1721712869471801,2.0795338221273685,2.0698303282589605
0.15969999999999995,1.3940071809869952e-05,0.1596977737705319,0.19003262691148848,0.8403702899129757,1.3940071809869952e-05,0.1596977737705319,0.19003262691148848,0.8403702899129757,1.3940071809869952e-05,0.1596977737705319,0.19003262691148848,0.8403702899129757,1.3940071809869952e-05,0.1596977737705319,0.19003262691148848,0.8403702899129757,1.3940071809869952e-05,0.1596977737705319,0.19003262691148848,0.8403702899129757,1.3940071809869952e-05,0.1596977737705319,0.19003262691148848,3.3614811596519028,1.3940071809869952e-05,0.1596977737705319,0.19003262691148848,3.3614811596519028,1.3940071809869952e-05,0.1596977737705319,0.19003262691148848,3.3614811596519028,1.3940071809869952e-05,0.1596977737705319,0.19003262691148848,3.3614811596519028,1.3940071809869952e-05,0.1596977737705319,0.19003262691148848,3.3614811596519028,1.3940071809869952e-05,0.1596977737705319,1.9003262691148848,2.100925724782439
0.14722499999999972,8.684093467109801e-06,0.14722372148433902,0.1726317614732782,0.8528194361680536,8.684093467109801e-06,0.14722372148433902,0.1726317614732782,0.8528194361680536,8.684093467109801e-06,0.14722372148433902,0.1726317614732782,0.8528194361680536,8.684093467109801e-06,0.14722372148433902,0.1726317614732782,0.8528194361680536,8.684093467109801e-06,0.14722372148433902,0.1726317614732782,0.8528194361680536,8.684093467109801e-06,0.14722372148433902,0.1726317614732782,3.4112777446722142,8.684093467109801e-06,0.14722372148433902,0.1726317614732782,3.4112777446722142,8.684093467109801e-06,0.14722372148433902,0.1726317614732782,3.4112777446722142,8.684093467109801e-06,0.14722372148433902,0.1726317614732782,3.4112777446722142,8.684093467109801e-06,0.14722372148433902,0.1726317614732782,3.4112777446722142,8.684093467109801e-06,0.14722372148433902,1.726317614732782,2.132048590420134
0.13475000000000037,5.179819204312916e-06,0.13474930201936258,0.15572968984170465,0.8652768920064754,5.179819204312916e-06,0.13474930201936258,0.15572968984170465,0.8652768920064754,5.179819204312916e-06,0.13474930201936258,0.15572968984170465,0.8652768920064754,5.179819204312916e-06,0.13474930201936258,0.15572968984170465,0.8652768920064754,5.179819204312916e-06,0.13474930201936258,0.15572968984170465,0.8652768920064754,5.179819204312916e-06,0.13474930201936258,0.15572968984170465,3.4611075680259016,5.179819204312916e-06,0.13474930201936258,0.15572968984170465,3.4611075680259016,5.179819204312916e-06,0.13474930201936258,0.15572968984170465,3.4611075680259016,5.179819204312916e-06,0.13474930201936258,0.15572968984170465,3.4611075680259016,5.179819204312916e-06,0.13474930201936258,0.15572968984170465,3.4611075680259016,5.179819204312916e-06,0.13474930201936258,1.5572968984170465,2.1631922300161883
0.12227500000000013,2.9334904240407075e-06,0.12227464130745853,0.1393061484544802,0.8777404491045355,2.9334904240407075e-06,0.12227464130745853,0.1393061484544802,0.8777404491045355,2.9334904240407075e-06,0.12227464130745853,0.1393061484544802,0.8777404491045355,2.9334904240407075e-06,0.12227464130745853,0.1393061484544802,0.8777404491045355,2.9334904240407075e-06,0.12227464130745853,0.1393061484544802,0.8777404491045355,2.9334904240407075e-06,0.12227464130745853,0.1393061484544802,3.510961796418142,2.9334904240407075e-06,0.12227464130745853,0.1393061484544802,3.510961796418142,2.9334904240407075e-06,0.12227464130745853,0.1393061484544802,3.510961796418142,2.9334904240407075e-06,0.12227464130745853,0.1393061484544802,3.510961796418142,2.9334904240407075e-06,0.12227464130745853,0.1393061484544802,3.510961796418142,2.9334904240407075e-06,0.12227464130745853,1.393061484544802,2.1943511227613386
0.1097999999999999,1.5599178015025296e-06,0.1097998287210253,0.12334172213792183,0.8902083319239383,1.5599178015025296e-06,0.1097998287210253,0.12334172213792183,0.8902083319239383,1.5599178015025296e-06,0.1097998287210253,0.12334172213792183,0.8902083319239383,1.5599178015025296e-06,0.1097998287210253,0.12334172213792183,0.8902083319239383,1.5599178015025296e-06,0.1097998287210253,0.12334172213792183,0.8902083319239383,1.5599178015025296e-06,0.1097998287210253,0.12334172213792183,3.5608333276957533,1.5599178015025296e-06,0.1097998287210253,0.12334172213792183,3.5608333276957533,1.5599178015025296e-06,0.1097998287210253,0.12334172213792183,3.5608333276957533,1.5599178015025296e-06,0.1097998287210253,0.12334172213792183,3.5608333276957533,1.5599178015025296e-06,0.1097998287210253,0.12334172213792183,3.5608333276957533,1.5599178015025296e-06,0.1097998287210253,1.2334172213792183,2.225520829809846
0.09732499999999966,7.671458233389084e-07,0.09732492533753241,0.10781784957235807,0.9026791549224535,7.671458233389084e-07,0.09732492533753241,0.10781784957235807,0.9026791549224535,7.671458233389084e-07,0.09732492533753241,0.10781784957235807,0.9026791549224535,7.671458233389084e-07,0.09732492533753241,0.10781784957235807,0.9026791549224535,7.671458233389084e-07,0.09732492533753241,0.10781784957235807,0.9026791549224535,7.671458233389084e-07,0.09732492533753241,0.10781784957235807,3.610716619689814,7.671458233389084e-07,0.09732492533753241,0.10781784957235807,3.610716619689814,7.671458233389084e-07,0.09732492533753241,0.10781784957235807,3.610716619689814,7.671458233389084e-07,0.09732492533753241,0.10781784957235807,3.610716619689814,7.671458233389084e-07,0.09732492533753241,0.10781784957235807,3.610716619689814,7.671458233389085e-07,0.09732492533753241,1.0781784957235807,2.256697887306134
0.08485000000000031,3.4150996274934243e-07,0.08484997102287997,0.09271681927570086,0.9151518752015405,3.4150996274934243e-07,0.08484997102287997,0.09271681927570086,0.9151518752015405,3.4150996274934243e-07,0.08484997102287997,0.09271681927570086,0.9151518752015405,3.4150996274934243e-07,0.08484997102287997,0.09271681927570086,0.9151518752015405,3.4150996274934243e-07,0.08484997102287997,0.09271681927570086,0.9151518752015405,3.4150996274934243e-07,0.08484997102287997,0.09271681927570086,3.660607500806162,3.4150996274934243e-07,0.08484997102287997,0.09271681927570086,3.660607500806162,3.4150996274934243e-07,0.08484997102287997,0.09271681927570086,3.660607500806162,3.4150996274934243e-07,0.08484997102287997,0.09271681927570086,3.660607500806162,3.4150996274934243e-07,0.08484997102287997,0.09271681927570086,3.660607500806162,3.415099627493425e-07,0.08484997102287997,0.9271681927570086,2.2878796880038514
0.07237500000000008,1.333226414530978e-07,0.0723749903507739,0.07802175712752124,0.9276257420411836,1.333226414530978e-07,0.0723749903507739,0.07802175712752124,0.9276257420411836,1.333226414530978e-07,0.0723749903507739,0.07802175712752124,0.9276257420411836,1.333226414530978e-07,0.0723749903507739,0.07802175712752124,0.9276257420411836,1.333226414530978e-07,0.0723749903507739,0.07802175712752124,0.9276257420411836,1.333226414530978e-07,0.0723749903507739,0.07802175712752124,3.7105029681647346,1.333226414530978e-07,0.0723749903507739,0.07802175712752124,3.7105029681647346,1.333226414530978e-07,0.0723749903507739,0.07802175712752124,3.7105029681647346,1.333226414530978e-07,0.0723749903507739,0.07802175712752124,3.7105029681647346,1.333226414530978e-07,0.0723749903507739,0.07802175712752124,3.7105029681647346,1.333226414530978e-07,0.0723749903507739,0.7802175712752124,2.319064355102959
