rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
2.2555,0.8226602692324925,0.999974406865283,5.784463304110594,0.17287246098608228,0.8226602692324925,0.999974406865283,5.784463304110594,0.17287246098608228,0.8226602692324925,0.999974406865283,5.784463304110594,0.17287246098608228,0.8226602692324925,0.999974406865283,5.784463304110594,0.17287246098608228,0.8226602692324925,0.999974406865283,5.784463304110594,0.17287246098608228,0.3195042160356915,0.959286400457186,4.254755629106812,0.9018486456845619,0.3195042160356915,0.959286400457186,4.254755629106812,0.9018486456845619,0.3195042160356915,0.959286400457186,4.254755629106812,0.9018486456845619,0.3195042160356915,0.959286400457186,4.254755629106812,0.9018486456845619,0.3195042160356915,0.959286400457186,4.254755629106812,0.9018486456845619,0.5710822426340921,0.9674240017388053,50.19609466608703,0.48182234503215565
2.243025,0.8216741101728361,0.9999735725739357,5.783005654721438,0.17291589050367331,0.8216741101728361,0.9999735725739357,5.783005654721438,0.17291589050367331,0.8216741101728361,0.9999735725739357,5.783005654721438,0.17291589050367331,0.8216741101728361,0.9999735725739357,5.783005654721438,0.17291589050367331,0.8216741101728361,0.9999735725739357,5.783005654721438,0.17291589050367331,0.3164115988648137,0.9583161709101569,4.237796175586084,0.9045420130689722,0.3164115988648137,0.9583161709101569,4.237796175586084,0.9045420130689722,0.3164115988648137,0.9583161709101569,4.237796175586084,0.9045420130689722,0.3164115988648137,0.9583161709101569,4.237796175586084,0.9045420130689722,0.3164115988648137,0.9583161709101569,4.237796175586084,0.9045420130689722,0.5690428545188251,0.9666476512429123,50.10400915153761,0.4823205106797564
2.23055,0.8206769260627338,0.9999727064269229,5.7815281866131025,0.17295992930421403,0.8206769260627338,0.9999727064269229,5.7815281866131025,0.17295992930421403,0.8206769260627338,0.9999727064269229,5.7815281866131025,0.17295992930421403,0.8206769260627338,0.9999727064269229,5.7815281866131025,0.17295992930421403,0.8206769260627338,0.9999727064269229,5.7815281866131025,0.17295992930421403,0.31330207962008666,0.9573212789396348,4.2206037203649025,0.9072837369880982,0.31330207962008666,0.9573212789396348,4.2206037203649025,0.9072837369880982,0.31330207962008666,0.9573212789396348,4.2206037203649025,0.9072837369880982,0.31330207962008666,0.9573212789396348,4.2206037203649025,0.9072837369880982,0.31330207962008666,0.9573212789396348,4.2206037203649025,0.9072837369880982,0.5669895028414104,0.9658515644370921,50.010659534890024,0.4828228488784796
2.218075,0.8196685311310477,0.9999718070287535,5.780030493967241,0.17300459021322614,0.8196685311310477,0.9999718070287535,5.780030493967241,0.17300459021322614,0.8196685311310477,0.9999718070287535,5.780030493967241,0.17300459021322614,0.8196685311310477,0.9999718070287535,5.780030493967241,0.17300459021322614,0.8196685311310477,0.9999718070287535,5.780030493967241,0.17300459021322614,0.31017582150428563,0.9563011029480509,4.203175418811356,0.9100748911578759,0.31017582150428563,0.9563011029480509,4.203175418811356,0.9100748911578759,0.31017582150428563,0.9563011029480509,4.203175418811356,0.9100748911578759,0.31017582150428563,0.9563011029480509,4.203175418811356,0.9100748911578759,0.31017582150428563,0.9563011029480509,4.203175418811356,0.9100748911578759,0.5649221763176667,0.9650352437641913,49.91602956389299,0.4833293293735117
2.2056,0.8186487354162316,0.9999708729148988,5.778512159857266,0.17304988641567537,0.8186487354162316,0.9999708729148988,5.778512159857266,0.17304988641567537,0.8186487354162316,0.9999708729148988,5.778512159857266,0.17304988641567537,0.8186487354162316,0.9999708729148988,5.778512159857266,0.17304988641567537,0.8186487354162316,0.9999708729148988,5.778512159857266,0.17304988641567537,0.3070330011054498,0.9552550079761374,4.185508439014631,0.9129165757467949,0.3070330011054498,0.9552550079761374,4.185508439014631,0.9129165757467949,0.3070330011054498,0.9552550079761374,4.185508439014631,0.9129165757467949,0.3070330011054498,0.9552550079761374,4.185508439014631,0.9129165757467949,0.3070330011054498,0.9552550079761374,4.185508439014631,0.9129165757467949,0.5628408682608409,0.9641981809638893,49.82010299435949,0.4838399175294025
2.193125,0.8176173446478422,0.9999699025480028,5.776972755867881,0.17309583146853122,0.8176173446478422,0.9999699025480028,5.776972755867881,0.17309583146853122,0.8176173446478422,0.9999699025480028,5.776972755867881,0.17309583146853122,0.8176173446478422,0.9999699025480028,5.776972755867881,0.17309583146853122,0.8176173446478422,0.9999699025480028,5.776972755867881,0.17309583146853122,0.30387380885325554,0.95418234559919,4.167599965081679,0.9158099180284349,0.30387380885325554,0.95418234559919,4.167599965081679,0.9158099180284349,0.30387380885325554,0.95418234559919,4.167599965081679,0.9158099180284349,0.30387380885325554,0.95418234559919,4.167599965081679,0.9158099180284349,0.30387380885325554,0.95418234559919,4.167599965081679,0.9158099180284349,0.5607455767505489,0.9633398569889525,49.72286360474779,0.4843545741083222
2.18065,0.8165741601240329,0.9999688943138189,5.7754118416989915,0.17314243931384318,0.8165741601240329,0.9999688943138189,5.7754118416989915,0.17314243931384318,0.8165741601240329,0.9999688943138189,5.7754118416989915,0.17314243931384318,0.8165741601240329,0.9999688943138189,5.7754118416989915,0.17314243931384318,0.8165741601240329,0.9999688943138189,5.7754118416989915,0.17314243931384318,0.300698449481486,0.9530824538363736,4.1494472006072805,0.9187560730469233,0.300698449481486,0.9530824538363736,4.1494472006072805,0.9187560730469233,0.300698449481486,0.9530824538363736,4.1494472006072805,0.9187560730469233,0.300698449481486,0.9530824538363736,4.1494472006072805,0.9187560730469233,0.300698449481486,0.9530824538363736,4.1494472006072805,0.9187560730469233,0.5586363048027594,0.9624597419318627,49.62429521153136,0.48487325504031176
2.168175,0.8155189785848578,0.99996784651694,5.773828964753244,0.17318972429237445,0.8155189785848578,0.99996784651694,5.773828964753244,0.17318972429237445,0.8155189785848578,0.99996784651694,5.773828964753244,0.17318972429237445,0.8155189785848578,0.99996784651694,5.773828964753244,0.17318972429237445,0.8155189785848578,0.99996784651694,5.773828964753244,0.17318972429237445,0.297507142496023,0.9519546570741785,4.131047372322263,0.9217562242952818,0.297507142496023,0.9519546570741785,4.131047372322263,0.9217562242952818,0.297507142496023,0.9519546570741785,4.131047372322263,0.9217562242952818,0.297507142496023,0.9519546570741785,4.131047372322263,0.9217562242952818,0.297507142496023,0.9519546570741785,4.131047372322263,0.9217562242952818,0.5565130605404404,0.9615572949627308,49.52438168537754,0.48539591118541825
2.1557,0.8144515920812274,0.9999667573762451,5.772223659706394,0.173237701157808,0.8144515920812274,0.9999667573762451,5.772223659706394,0.173237701157808,0.8144515920812274,0.9999667573762451,5.772223659706394,0.173237701157808,0.8144515920812274,0.9999667573762451,5.772223659706394,0.173237701157808,0.8144515920812274,0.9999667573762451,5.772223659706394,0.173237701157808,0.2943001226477211,0.9507982660051922,4.112397733924503,0.924811584406585,0.2943001226477211,0.9507982660051922,4.112397733924503,0.924811584406585,0.2943001226477211,0.9507982660051922,4.112397733924503,0.924811584406585,0.2943001226477211,0.9507982660051922,4.112397733924503,0.924811584406585,0.2943001226477211,0.9507982660051922,4.112397733924503,0.924811584406585,0.5543758573644743,0.9606319642794028,49.423106968154485,0.4859224880875968
2.143225,0.8133717878393435,0.9999656250200577,5.770595448059681,0.17328638509155733,0.8133717878393435,0.9999656250200577,5.770595448059681,0.17328638509155733,0.8133717878393435,0.9999656250200577,5.770595448059681,0.17328638509155733,0.8133717878393435,0.9999656250200577,5.770595448059681,0.17328638509155733,0.8133717878393435,0.9999656250200577,5.770595448059681,0.17328638509155733,0.291077640409467,0.9496125775833877,4.093495570097213,0.9279233958578205,0.291077640409467,0.9496125775833877,4.093495570097213,0.9279233958578205,0.291077640409467,0.9496125775833877,4.093495570097213,0.9279233958578205,0.291077640409467,0.9496125775833877,4.093495570097213,0.9279233958578205,0.291077640409467,0.9496125775833877,4.093495570097213,0.9279233958578205,0.5522247141244054,0.9596831870707212,49.32045509078446,0.48645292572028515
2.13075,0.8122793481204225,0.9999644474810245,5.768943837673339,0.1733357917182148,0.8122793481204225,0.9999644474810245,5.768943837673339,0.1733357917182148,0.8122793481204225,0.9999644474810245,5.768943837673339,0.1733357917182148,0.8122793481204225,0.9999644474810245,5.768943837673339,0.1733357917182148,0.8122793481204225,0.9999644474810245,5.768943837673339,0.1733357917182148,0.28783996245664506,0.9483968749971897,4.0743382007187465,0.931092931686314,0.28783996245664506,0.9483968749971897,4.0743382007187465,0.931092931686314,0.28783996245664506,0.9483968749971897,4.0743382007187465,0.931092931686314,0.28783996245664506,0.9483968749971897,4.0743382007187465,0.931092931686314,0.28783996245664506,0.9483968749971897,4.0743382007187465,0.931092931686314,0.5500596552885338,0.9587103894939565,49.216410191960435,0.48698715822358124
2.118275,0.8111740500755281,0.9999632226906517,5.7672683222802945,0.1733859371216633,0.8111740500755281,0.9999632226906517,5.7672683222802945,0.1733859371216633,0.8111740500755281,0.9999632226906517,5.7672683222802945,0.1733859371216633,0.8111740500755281,0.9999632226906517,5.7672683222802945,0.1733859371216633,0.8111740500755281,0.9999632226906517,5.7672683222802945,0.1733859371216633,0.28458737215016705,0.9471504276616282,4.054922985267986,0.9343214962185349,0.28458737215016705,0.9471504276616282,4.054922985267986,0.9343214962185349,0.28458737215016705,0.9471504276616282,4.054922985267986,0.9343214962185349,0.28458737215016705,0.9471504276616282,4.054922985267986,0.9343214962185349,0.28458737215016705,0.9471504276616282,4.054922985267986,0.9343214962185349,0.5478807111128475,0.957712986667433,49.1109565377414,0.48752511363296175
2.1058,0.8100556655953052,0.9999619484735159,5.765568380979104,0.1734368378618906,0.8100556655953052,0.9999619484735159,5.765568380979104,0.1734368378618906,0.8100556655953052,0.9999619484735159,5.765568380979104,0.1734368378618906,0.8100556655953052,0.9999619484735159,5.765568380979104,0.1734368378618906,0.8100556655953052,0.9999619484735159,5.765568380979104,0.1734368378618906,0.2813201700211398,0.9458724912309273,4.035247327429051,0.9376104258110637,0.2813201700211398,0.9458724912309273,4.035247327429051,0.9376104258110637,0.2813201700211398,0.9458724912309273,4.035247327429051,0.9376104258110637,0.2813201700211398,0.9458724912309273,4.035247327429051,0.9376104258110637,0.2813201700211398,0.9458724912309273,4.035247327429051,0.9376104258110637,0.5456879178082225,0.9566903826794451,49.00407854204077,0.48806671359951037
2.093325,0.8089239611544145,0.9999606225410885,5.763843477705079,0.17348851099253498,0.8089239611544145,0.9999606225410885,5.763843477705079,0.17348851099253498,0.8089239611544145,0.9999606225410885,5.763843477705079,0.17348851099253498,0.8089239611544145,0.9999606225410885,5.763843477705079,0.17348851099253498,0.8089239611544145,0.9999606225410885,5.763843477705079,0.17348851099253498,0.27803867425616996,0.9445623076329394,4.015308679898805,0.9409610896034468,0.27803867425616996,0.9445623076329394,4.015308679898805,0.9409610896034468,0.27803867425616996,0.9445623076329394,4.015308679898805,0.9409610896034468,0.27803867425616996,0.9445623076329394,4.015308679898805,0.9409610896034468,0.27803867425616996,0.9445623076329394,4.015308679898805,0.9409610896034468,0.5434813177052924,0.9556419706145688,48.895760788019416,0.48861187310164683
2.08085,0.807778697650443,0.9999592424851893,5.762093060678507,0.17354097407920735,0.807778697650443,0.9999592424851893,5.762093060678507,0.17354097407920735,0.807778697650443,0.9999592424851893,5.762093060678507,0.17354097407920735,0.807778697650443,0.9999592424851893,5.762093060678507,0.17354097407920735,0.807778697650443,0.9999592424851893,5.762093060678507,0.17354097407920735,0.27474322118221567,0.9432191051268666,3.99510454940022,0.9443748902826294,0.27474322118221567,0.9432191051268666,3.99510454940022,0.9443748902826294,0.27474322118221567,0.9432191051268666,3.99510454940022,0.9443748902826294,0.27474322118221567,0.9432191051268666,3.99510454940022,0.9443748902826294,0.27474322118221567,0.9432191051268666,3.99510454940022,0.9443748902826294,0.5412609594163292,0.9545671325985312,48.78598805039363,0.4891605001483768
2.068375,0.8066196302370686,0.999957805771008,5.76031656182883,0.17359424521862282,0.8066196302370686,0.999957805771008,5.76031656182883,0.17359424521862282,0.8066196302370686,0.999957805771008,5.76031656182883,0.17359424521862282,0.8066196302370686,0.999957805771008,5.76031656182883,0.17359424521862282,0.8066196302370686,0.999957805771008,5.76031656182883,0.17359424521862282,0.2714341657498165,0.9418420983857646,3.97463250190432,0.9478532648585857,0.2714341657498165,0.9418420983857646,3.97463250190432,0.9478532648585857,0.2714341657498165,0.9418420983857646,3.97463250190432,0.9478532648585857,0.2714341657498165,0.9418420983857646,3.97463250190432,0.9478532648585857,0.2714341657498165,0.9418420983857646,3.97463250190432,0.9478532648585857,0.5390268979934426,0.9534652398628132,48.67474531866574,0.4897124954741054
2.0559,0.8054465081512373,0.999956309729678,5.758513396193552,0.17364834305858545,0.8054465081512373,0.999956309729678,5.758513396193552,0.17364834305858545,0.8054465081512373,0.999956309729678,5.758513396193552,0.17364834305858545,0.8054465081512373,0.999956309729678,5.758513396193552,0.17364834305858545,0.8054465081512373,0.999956309729678,5.758513396193552,0.17364834305858545,0.2681118820134305,0.9404304886053675,3.953890168062917,0.9513976854507333,0.2681118820134305,0.9404304886053675,3.953890168062917,0.9513976854507333,0.2681118820134305,0.9404304886053675,3.953890168062917,0.9513976854507333,0.2681118820134305,0.9404304886053675,3.953890168062917,0.9513976854507333,0.2681118820134305,0.9404304886053675,3.953890168062917,0.9513976854507333,0.536779195082334,0.9523356528302296,48.56201782128235,0.4902677522251081
2.043425,0.8042590745341053,0.9999547515503647,5.756682961290584,0.17370328681887082,0.8042590745341053,0.9999547515503647,5.756682961290584,0.17370328681887082,0.8042590745341053,0.9999547515503647,5.756682961290584,0.17370328681887082,0.8042590745341053,0.9999547515503647,5.756682961290584,0.17370328681887082,0.8042590745341053,0.9999547515503647,5.756682961290584,0.17370328681887082,0.2647767636075316,0.9389834636407999,3.9328752488539003,0.9550096600846255,0.2647767636075316,0.9389834636407999,3.9328752488539003,0.9550096600846255,0.2647767636075316,0.9389834636407999,3.9328752488539003,0.9550096600846255,0.2647767636075316,0.9389834636407999,3.9328752488539003,0.9550096600846255,0.2647767636075316,0.9389834636407999,3.9328752488539003,0.9550096600846255,0.5345179190708185,0.9511777212227128,48.44779105072243,0.49082615563776527
2.03095,0.8030570662454793,0.9999531282718593,5.754824636462671,0.17375909631305506,0.8030570662454793,0.9999531282718593,5.754824636462671,0.17375909631305506,0.8030570662454793,0.9999531282718593,5.754824636462671,0.17375909631305506,0.8030570662454793,0.9999531282718593,5.754824636462671,0.17375909631305506,0.8030570662454793,0.9999531282718593,5.754824636462671,0.17375909631305506,0.26142922421700393,0.9375001981727974,3.9115855214402337,0.9586907334983822,0.26142922421700393,0.9375001981727974,3.9115855214402337,0.9586907334983822,0.26142922421700393,0.9375001981727974,3.9115855214402337,0.9586907334983822,0.26142922421700393,0.9375001981727974,3.9115855214402337,0.9586907334983822,0.26142922421700393,0.9375001981727974,3.9115855214402337,0.9586907334983822,0.5322431452312417,0.9499907841926095,48.332050789514525,0.4913875827087327
