rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
5.0,0.7001531234881069,0.999489588372977,5.5729598063096395,0.17934627614600177,0.7001531234881069,0.999489588372977,5.5729598063096395,0.17934627614600177,0.7001531234881069,0.999489588372977,5.5729598063096395,0.17934627614600177,0.8250041468895883,0.9999763034880665,5.787913973608628,0.1727697246447851,0.8250041468895883,0.9999763034880665,5.787913973608628,0.1727697246447851,0.8250041468895883,0.9999763034880665,5.787913973608628,0.1727697246447851,0.8250041468895883,0.9999763034880665,5.787913973608628,0.1727697246447851,0.8250041468895883,0.9999763034880665,5.787913973608628,0.1727697246447851,0.8250041468895883,0.9999763034880665,5.787913973608628,0.1727697246447851,0.8250041468895883,0.9999763034880665,5.787913973608628,0.1727697246447851,0.8000339422092919,0.9998302889535404,57.23427723418931,0.17469082117739831
4.987525,0.6994052860645934,0.9994824337471259,5.571453809121133,0.17939347035613112,0.6994052860645934,0.9994824337471259,5.571453809121133,0.17939347035613112,0.6994052860645934,0.9994824337471259,5.571453809121133,0.17939347035613112,0.8245665007004516,0.9999759583931203,5.787271142386281,0.17278885571288397,0.8245665007004516,0.9999759583931203,5.787271142386281,0.17278885571288397,0.8245665007004516,0.9999759583931203,5.787271142386281,0.17278885571288397,0.8245665007004516,0.9999759583931203,5.787271142386281,0.17278885571288397,0.8245665007004516,0.9999759583931203,5.787271142386281,0.17278885571288397,0.8245665007004516,0.9999759583931203,5.787271142386281,0.17278885571288397,0.8245665007004516,0.9999759583931203,5.787271142386281,0.17278885571288397,0.7995342577732801,0.999827900999321,57.22525942406737,0.17471793244135486
4.97505,0.6986537333727757,0.9994751625225148,5.56993735155281,0.17944100614414935,0.6986537333727757,0.9994751625225148,5.56993735155281,0.17944100614414935,0.6986537333727757,0.9994751625225148,5.56993735155281,0.17944100614414935,0.8241266607370551,0.9999756074287018,5.786624408116779,0.17280810657523524,0.8241266607370551,0.9999756074287018,5.786624408116779,0.17280810657523524,0.8241266607370551,0.9999756074287018,5.786624408116779,0.17280810657523524,0.8241266607370551,0.9999756074287018,5.786624408116779,0.17280810657523524,0.8241266607370551,0.9999756074287018,5.786624408116779,0.17280810657523524,0.8241266607370551,0.9999756074287018,5.786624408116779,0.17280810657523524,0.8241266607370551,0.9999756074287018,5.786624408116779,0.17280810657523524,0.7990320752641993,0.9998254739568454,57.21618291147588,0.1747452247039552
4.962575,0.6978984380477011,0.9994677725369531,5.5684103271010725,0.1794888871016943,0.6978984380477011,0.9994677725369531,5.5684103271010725,0.1794888871016943,0.6978984380477011,0.9994677725369531,5.5684103271010725,0.1794888871016943,0.8236846104753002,0.999975250480614,5.785973735235743,0.17282747835354134,0.8236846104753002,0.999975250480614,5.785973735235743,0.17282747835354134,0.8236846104753002,0.999975250480614,5.785973735235743,0.17282747835354134,0.8236846104753002,0.999975250480614,5.785973735235743,0.17282747835354134,0.8236846104753002,0.999975250480614,5.785973735235743,0.17282747835354134,0.8236846104753002,0.999975250480614,5.785973735235743,0.17282747835354134,0.8236846104753002,0.999975250480614,5.785973735235743,0.17282747835354134,0.7985273759897803,0.999823007097516,57.207047127953416,0.17477269974470797
4.9501,0.6971393724621563,0.9994602615833867,5.56687262785845,0.17953711686913063,0.6971393724621563,0.9994602615833867,5.56687262785845,0.17953711686913063,0.6971393724621563,0.9994602615833867,5.56687262785845,0.17953711686913063,0.8232403332249582,0.9999748874321538,5.785319087747063,0.1728469721834422,0.8232403332249582,0.9999748874321538,5.785319087747063,0.1728469721834422,0.8232403332249582,0.9999748874321538,5.785319087747063,0.1728469721834422,0.8232403332249582,0.9999748874321538,5.785319087747063,0.1728469721834422,0.8232403332249582,0.9999748874321538,5.785319087747063,0.1728469721834422,0.8232403332249582,0.9999748874321538,5.785319087747063,0.1728469721834422,0.8232403332249582,0.9999748874321538,5.785319087747063,0.1728469721834422,0.7980201410723979,0.999820499677523,57.19785149780479,0.17480035936592744
4.937625,0.696376508723665,0.9994526274088757,5.565324144491271,0.17958569913635034,0.696376508723665,0.9994526274088757,5.565324144491271,0.17958569913635034,0.696376508723665,0.9994526274088757,5.565324144491271,0.17958569913635034,0.8227938121275813,0.9999745181640587,5.784660429216366,0.17286658921473164,0.8227938121275813,0.9999745181640587,5.784660429216366,0.17286658921473164,0.8227938121275813,0.9999745181640587,5.784660429216366,0.17286658921473164,0.8227938121275813,0.9999745181640587,5.784660429216366,0.17286658921473164,0.8227938121275813,0.9999745181640587,5.784660429216366,0.17286658921473164,0.8227938121275813,0.9999745181640587,5.784660429216366,0.17286658921473164,0.8227938121275813,0.9999745181640587,5.784660429216366,0.17286658921473164,0.7975103514467978,0.9998179509375048,57.188595437988376,0.17482820539309152
4.92515,0.6956098186714508,0.9994448677135361,5.563764766216914,0.1796346376435878,0.6956098186714508,0.9994448677135361,5.563764766216914,0.1796346376435878,0.6956098186714508,0.9994448677135361,5.563764766216914,0.1796346376435878,0.8223450301543842,0.9999741425544396,5.783997722764354,0.1728863306115758,0.8223450301543842,0.9999741425544396,5.783997722764354,0.1728863306115758,0.8223450301543842,0.9999741425544396,5.783997722764354,0.1728863306115758,0.8223450301543842,0.9999741425544396,5.783997722764354,0.1728863306115758,0.8223450301543842,0.9999741425544396,5.783997722764354,0.1728863306115758,0.8223450301543842,0.9999741425544396,5.783997722764354,0.1728863306115758,0.8223450301543842,0.9999741425544396,5.783997722764354,0.1728863306115758,0.7969979878577977,0.9998153601021675,57.17927835800122,0.17485623967520067
4.912675,0.6948392738733581,0.999436980149467,5.562194380780648,0.17968393618225137,0.6948392738733581,0.999436980149467,5.562194380780648,0.17968393618225137,0.6948392738733581,0.999436980149467,5.562194380780648,0.17968393618225137,0.821893970104092,0.9999737604787196,5.783330931060038,0.1729061975527367,0.821893970104092,0.9999737604787196,5.783330931060038,0.1729061975527367,0.821893970104092,0.9999737604787196,5.783330931060038,0.1729061975527367,0.821893970104092,0.9999737604787196,5.783330931060038,0.1729061975527367,0.821893970104092,0.9999737604787196,5.783330931060038,0.1729061975527367,0.821893970104092,0.9999737604787196,5.783330931060038,0.1729061975527367,0.821893970104092,0.9999737604787196,5.783330931060038,0.1729061975527367,0.7964830308579454,0.9998127263799433,57.16989965976221,0.1748844640851521
4.9002,0.6940648456227392,0.9994289623196356,5.56061287443204,0.17973359859576934,0.6940648456227392,0.9994289623196356,5.56061287443204,0.17973359859576934,0.6940648456227392,0.9994289623196356,5.56061287443204,0.17973359859576934,0.8214406146007575,0.9999733718095637,5.782660016313829,0.1729261912317991,0.8214406146007575,0.9999733718095637,5.782660016313829,0.1729261912317991,0.8214406146007575,0.9999733718095637,5.782660016313829,0.1729261912317991,0.8214406146007575,0.9999733718095637,5.782660016313829,0.1729261912317991,0.8214406146007575,0.9999733718095637,5.782660016313829,0.1729261912317991,0.8214406146007575,0.9999733718095637,5.782660016313829,0.1729261912317991,0.8214406146007575,0.9999733718095637,5.782660016313829,0.1729261912317991,0.7959654608051536,0.9998100489625862,57.16045873749292,0.1749128805201115
4.887725,0.6932865049352962,0.9994208117767528,5.559020131900936,0.1797836287804548,0.6932865049352962,0.9994208117767528,5.559020131900936,0.1797836287804548,0.6932865049352962,0.9994208117767528,5.559020131900936,0.1797836287804548,0.8209849460915433,0.9999729764168133,5.781984940270518,0.17294631285740225,0.8209849460915433,0.9999729764168133,5.781984940270518,0.17294631285740225,0.8209849460915433,0.9999729764168133,5.781984940270518,0.17294631285740225,0.8209849460915433,0.9999729764168133,5.781984940270518,0.17294631285740225,0.8209849460915433,0.9999729764168133,5.781984940270518,0.17294631285740225,0.8209849460915433,0.9999729764168133,5.781984940270518,0.17294631285740225,0.8209849460915433,0.9999729764168133,5.781984940270518,0.17294631285740225,0.795445257860294,0.9998073270247946,57.150954977596435,0.1749414909018976
4.87525,0.692504222545889,0.9994125260221033,5.557416036372985,0.17983403068638423,0.692504222545889,0.9994125260221033,5.557416036372985,0.17983403068638423,0.692504222545889,0.9994125260221033,5.557416036372985,0.17983403068638423,0.8205269468444708,0.9999725741674215,5.781305664202124,0.17296656365347657,0.8205269468444708,0.9999725741674215,5.781305664202124,0.17296656365347657,0.8205269468444708,0.9999725741674215,5.781305664202124,0.17296656365347657,0.8205269468444708,0.9999725741674215,5.781305664202124,0.17296656365347657,0.8205269468444708,0.9999725741674215,5.781305664202124,0.17296656365347657,0.8205269468444708,0.9999725741674215,5.781305664202124,0.17296656365347657,0.8205269468444708,0.9999725741674215,5.781305664202124,0.17296656365347657,0.7949224019847545,0.9998045597238256,57.141387758533824,0.17497029717737458
4.862775,0.6917179689052987,0.9994041025043574,5.555800469464726,0.17988480831829531,0.6917179689052987,0.9994041025043574,5.555800469464726,0.17988480831829531,0.6917179689052987,0.9994041025043574,5.555800469464726,0.17988480831829531,0.8200665989461369,0.9999721649253706,5.780622148900602,0.1729869448594823,0.8200665989461369,0.9999721649253706,5.780622148900602,0.1729869448594823,0.8200665989461369,0.9999721649253706,5.780622148900602,0.1729869448594823,0.8200665989461369,0.9999721649253706,5.780622148900602,0.1729869448594823,0.8200665989461369,0.9999721649253706,5.780622148900602,0.1729869448594823,0.8200665989461369,0.9999721649253706,5.780622148900602,0.1729869448594823,0.8200665989461369,0.9999721649253706,5.780622148900602,0.1729869448594823,0.7943968729379691,0.9998017461990673,57.131756450698404,0.1749993013188456
4.8503,0.6909277141769531,0.9993955386183495,5.554173311198201,0.17993596573650134,0.6909277141769531,0.9993955386183495,5.554173311198201,0.17993596573650134,0.6909277141769531,0.9993955386183495,5.554173311198201,0.17993596573650134,0.8196038842993917,0.999971748551612,5.7799343546704325,0.17300745773065612,0.8196038842993917,0.999971748551612,5.7799343546704325,0.17300745773065612,0.8196038842993917,0.999971748551612,5.7799343546704325,0.17300745773065612,0.8196038842993917,0.999971748551612,5.7799343546704325,0.17300745773065612,0.8196038842993917,0.999971748551612,5.7799343546704325,0.17300745773065612,0.8196038842993917,0.999971748551612,5.7799343546704325,0.17300745773065612,0.8196038842993917,0.999971748551612,5.7799343546704325,0.17300745773065612,0.7938686502749039,0.9997988855716333,57.122060416287624,0.17502850532446018
4.837825,0.6901334282336109,0.9993868317038208,5.552534439975098,0.17998750705782257,0.6901334282336109,0.9993868317038208,5.552534439975098,0.17998750705782257,0.6901334282336109,0.9993868317038208,5.552534439975098,0.17998750705782257,0.8191387846209851,0.9999713249039801,5.779242241321057,0.17302810353825904,0.8191387846209851,0.9999713249039801,5.779242241321057,0.17302810353825904,0.8191387846209851,0.9999713249039801,5.779242241321057,0.17302810353825904,0.8191387846209851,0.9999713249039801,5.779242241321057,0.17302810353825904,0.8191387846209851,0.9999713249039801,5.779242241321057,0.17302810353825904,0.8191387846209851,0.9999713249039801,5.779242241321057,0.17302810353825904,0.8191387846209851,0.9999713249039801,5.779242241321057,0.17302810353825904,0.7933377133435101,0.9997959769439331,57.112299009172695,0.1750579112186252
4.82535,0.6893350806540023,0.99937797904414,5.550883732550417,0.1800394364565378,0.6893350806540023,0.99937797904414,5.550883732550417,0.1800394364565378,0.6893350806540023,0.99937797904414,5.550883732550417,0.1800394364565378,0.8186712814391748,0.9999708938371177,5.778545768159189,0.17304888356983075,0.8186712814391748,0.9999708938371177,5.778545768159189,0.17304888356983075,0.8186712814391748,0.9999708938371177,5.778545768159189,0.17304888356983075,0.8186712814391748,0.9999708938371177,5.778545768159189,0.17304888356983075,0.8186712814391748,0.9999708938371177,5.778545768159189,0.17304888356983075,0.8186712814391748,0.9999708938371177,5.778545768159189,0.17304888356983075,0.8186712814391748,0.9999708938371177,5.778545768159189,0.17304888356983075,0.7928040412821403,0.9997930193992243,57.10247157476557,0.17508752105242456
4.812875,0.6885326407194297,0.9993689778649834,5.549221064005638,0.18009175816535244,0.6885326407194297,0.9993689778649834,5.549221064005638,0.18009175816535244,0.6885326407194297,0.9993689778649834,5.549221064005638,0.18009175816535244,0.8182013560912967,0.9999704552024002,5.777844893980967,0.1730697991294493,0.8182013560912967,0.9999704552024002,5.777844893980967,0.1730697991294493,0.8182013560912967,0.9999704552024002,5.777844893980967,0.1730697991294493,0.8182013560912967,0.9999704552024002,5.777844893980967,0.1730697991294493,0.8182013560912967,0.9999704552024002,5.777844893980967,0.1730697991294493,0.8182013560912967,0.9999704552024002,5.777844893980967,0.1730697991294493,0.8182013560912967,0.9999704552024002,5.777844893980967,0.1730697991294493,0.7922676130169234,0.9997900120011749,57.09257744988369,0.1751173369040482
4.8004,0.6877260774103257,0.9993598253329817,5.547546307721395,0.1801444764763865,0.6877260774103257,0.9993598253329817,5.547546307721395,0.1801444764763865,0.6877260774103257,0.9993598253329817,5.547546307721395,0.1801444764763865,0.8177289897213009,0.9999700088478479,5.777139577063975,0.17309085153799364,0.8177289897213009,0.9999700088478479,5.777139577063975,0.17309085153799364,0.8177289897213009,0.9999700088478479,5.777139577063975,0.17309085153799364,0.8177289897213009,0.9999700088478479,5.777139577063975,0.17309085153799364,0.8177289897213009,0.9999700088478479,5.777139577063975,0.17309085153799364,0.8177289897213009,0.9999700088478479,5.777139577063975,0.17309085153799364,0.8177289897213009,0.9999700088478479,5.777139577063975,0.17309085153799364,0.7917284072591059,0.9997869537933881,57.08261596261202,0.17514736087922614
4.7879249999999995,0.6869153594027663,0.99935051855434,5.545859335349629,0.18019759574218228,0.6869153594027663,0.99935051855434,5.545859335349629,0.18019759574218228,0.6869153594027663,0.99935051855434,5.545859335349629,0.18019759574218228,0.8172541632772459,0.9999695546180485,5.776429775159108,0.17311204213341364,0.8172541632772459,0.9999695546180485,5.776429775159108,0.17311204213341364,0.8172541632772459,0.9999695546180485,5.776429775159108,0.17311204213341364,0.8172541632772459,0.9999695546180485,5.776429775159108,0.17311204213341364,0.8172541632772459,0.9999695546180485,5.776429775159108,0.17311204213341364,0.8172541632772459,0.9999695546180485,5.776429775159108,0.17311204213341364,0.8172541632772459,0.9999695546180485,5.776429775159108,0.17311204213341364,0.7911864025023501,0.9997838437989355,57.072586432162645,0.1751775951116731
4.77545,0.6861004550649428,0.9993410545734127,5.544160016785225,0.180251120376731,0.6861004550649428,0.9993410545734127,5.544160016785225,0.180251120376731,0.6861004550649428,0.9993410545734127,5.544160016785225,0.180251120376731,0.8167768575087572,0.9999690923540636,5.775715445482279,0.17313337227100267,0.8167768575087572,0.9999690923540636,5.775715445482279,0.17313337227100267,0.8167768575087572,0.9999690923540636,5.775715445482279,0.17313337227100267,0.8167768575087572,0.9999690923540636,5.775715445482279,0.17313337227100267,0.8167768575087572,0.9999690923540636,5.775715445482279,0.17313337227100267,0.8167768575087572,0.9999690923540636,5.775715445482279,0.17313337227100267,0.8167768575087572,0.9999690923540636,5.775715445482279,0.17313337227100267,0.7906415770199942,0.9997806810198689,57.062488168731626,0.1752080417635409
4.762975,0.6852813324535881,0.9993314303712473,5.542448220137115,0.1803050548565206,0.6852813324535881,0.9993314303712473,5.542448220137115,0.1803050548565206,0.6852813324535881,0.9993314303712473,5.542448220137115,0.1803050548565206,0.8162970529644438,0.9999686218933467,5.774996544705984,0.17315484332367803,0.8162970529644438,0.9999686218933467,5.774996544705984,0.17315484332367803,0.8162970529644438,0.9999686218933467,5.774996544705984,0.17315484332367803,0.8162970529644438,0.9999686218933467,5.774996544705984,0.17315484332367803,0.8162970529644438,0.9999686218933467,5.774996544705984,0.17315484332367803,0.8162970529644438,0.9999686218933467,5.774996544705984,0.17315484332367803,0.8162970529644438,0.9999686218933467,5.774996544705984,0.17315484332367803,0.7900939088622727,0.9997774644367167,57.052320473353234,0.175238703025878
4.7505,0.6844579593103597,0.9993216428640909,5.54072381169883,0.18035940372160345,0.6844579593103597,0.9993216428640909,5.54072381169883,0.18035940372160345,0.6844579593103597,0.9993216428640909,5.54072381169883,0.18035940372160345,0.8158147299892768,0.9999681430696461,5.774273028950693,0.17317645668226417,0.8158147299892768,0.9999681430696461,5.774273028950693,0.17317645668226417,0.8158147299892768,0.9999681430696461,5.774273028950693,0.17317645668226417,0.8158147299892768,0.9999681430696461,5.774273028950693,0.17317645668226417,0.8158147299892768,0.9999681430696461,5.774273028950693,0.17317645668226417,0.8158147299892768,0.9999681430696461,5.774273028950693,0.17317645668226417,0.8158147299892768,0.9999681430696461,5.774273028950693,0.17317645668226417,0.7895433758534935,0.9997741930079789,57.04208263775135,0.17526958111910038
4.738025,0.6836303030581761,0.9993116889018568,5.538986655918502,0.1804141715766864,0.6836303030581761,0.9993116889018568,5.538986655918502,0.1804141715766864,0.6836303030581761,0.9993116889018568,5.538986655918502,0.1804141715766864,0.8153298687219247,0.9999676557129173,5.773544853776091,0.1731982137557839,0.8153298687219247,0.9999676557129173,5.773544853776091,0.1731982137557839,0.8153298687219247,0.9999676557129173,5.773544853776091,0.1731982137557839,0.8153298687219247,0.9999676557129173,5.773544853776091,0.1731982137557839,0.8153298687219247,0.9999676557129173,5.773544853776091,0.1731982137557839,0.8153298687219247,0.9999676557129173,5.773544853776091,0.1731982137557839,0.8153298687219247,0.9999676557129173,5.773544853776091,0.1731982137557839,0.788989955589175,0.9997708656695994,57.031773944188146,0.17530067829346935
4.72555,0.6827983307975101,0.9993015652665509,5.5372366153683,0.18046936309224051,0.6827983307975101,0.9993015652665509,5.5372366153683,0.18046936309224051,0.6827983307975101,0.9993015652665509,5.5372366153683,0.18046936309224051,0.8148424490920494,0.9999671596492182,5.772811974172141,0.17322011597175224,0.8148424490920494,0.9999671596492182,5.772811974172141,0.17322011597175224,0.8148424490920494,0.9999671596492182,5.772811974172141,0.17322011597175224,0.8148424490920494,0.9999671596492182,5.772811974172141,0.17322011597175224,0.8148424490920494,0.9999671596492182,5.772811974172141,0.17322011597175224,0.8148424490920494,0.9999671596492182,5.772811974172141,0.17322011597175224,0.8148424490920494,0.9999671596492182,5.772811974172141,0.17322011597175224,0.7884336254331414,0.9997674813344185,57.021393665309894,0.17533199682957715
4.713075,0.6819620093026337,0.9992912686706596,5.535473550713281,0.18052498300563546,0.6819620093026337,0.9992912686706596,5.535473550713281,0.18052498300563546,0.6819620093026337,0.9992912686706596,5.535473550713281,0.18052498300563546,0.8143524508175571,0.9999666547006193,5.77207434454999,0.1732421647764795,0.8143524508175571,0.9999666547006193,5.77207434454999,0.1732421647764795,0.8143524508175571,0.9999666547006193,5.77207434454999,0.1732421647764795,0.8143524508175571,0.9999666547006193,5.77207434454999,0.1732421647764795,0.8143524508175571,0.9999666547006193,5.77207434454999,0.1732421647764795,0.8143524508175571,0.9999666547006193,5.77207434454999,0.1732421647764795,0.8143524508175571,0.9999666547006193,5.77207434454999,0.1732421647764795,0.7878743625145723,0.999764038891632,57.010941063989776,0.175363539038846
4.7006,0.681121305017818,0.9992807957554963,5.533697320679649,0.1805810361222946,0.681121305017818,0.9992807957554963,5.533697320679649,0.1805810361222946,0.681121305017818,0.9992807957554963,5.533697320679649,0.1805810361222946,0.8138598534018084,0.9999661406850961,5.771331918732692,0.1732643616353772,0.8138598534018084,0.9999661406850961,5.771331918732692,0.1732643616353772,0.8138598534018084,0.9999661406850961,5.771331918732692,0.1732643616353772,0.8138598534018084,0.9999661406850961,5.771331918732692,0.1732643616353772,0.8138598534018084,0.9999661406850961,5.771331918732692,0.1732643616353772,0.8138598534018084,0.9999661406850961,5.771331918732692,0.1732643616353772,0.8138598534018084,0.9999661406850961,5.771331918732692,0.1732643616353772,0.7873121437250105,0.9997605372062157,57.00041539316779,0.1753953072640326
4.688125,0.6802761840534856,0.999270143089502,5.53190778202242,0.18063752731687388,0.6802761840534856,0.999270143089502,5.53190778202242,0.18063752731687388,0.6802761840534856,0.999270143089502,5.53190778202242,0.18063752731687388,0.8133646361307831,0.9999656174164255,5.77058464994575,0.17328670803327118,0.8133646361307831,0.9999656174164255,5.77058464994575,0.17328670803327118,0.8133646361307831,0.9999656174164255,5.77058464994575,0.17328670803327118,0.8133646361307831,0.9999656174164255,5.77058464994575,0.17328670803327118,0.8133646361307831,0.9999656174164255,5.77058464994575,0.17328670803327118,0.8133646361307831,0.9999656174164255,5.77058464994575,0.17328670803327118,0.8133646361307831,0.9999656174164255,5.77058464994575,0.17328670803327118,0.7867469457153236,0.9997569751183488,56.9898158956875,0.17542730387974492
4.67565,0.6794266121823159,0.9992593071665029,5.530104789492454,0.18069446153446467,0.6794266121823159,0.9992593071665029,5.530104789492454,0.18069446153446467,0.6794266121823159,0.9992593071665029,5.530104789492454,0.18069446153446467,0.8128667780701997,0.9999650847040809,5.769832490807495,0.17330920547472162,0.8128667780701997,0.9999650847040809,5.769832490807495,0.17330920547472162,0.8128667780701997,0.9999650847040809,5.769832490807495,0.17330920547472162,0.8128667780701997,0.9999650847040809,5.769832490807495,0.17330920547472162,0.8128667780701997,0.9999650847040809,5.769832490807495,0.17330920547472162,0.8128667780701997,0.9999650847040809,5.769832490807495,0.17330920547472162,0.8128667780701997,0.9999650847040809,5.769832490807495,0.17330920547472162,0.7861787448926227,0.9997533514428085,56.97914180412983,0.17545953129296635
4.663175,0.6785725548353021,0.9992482844039268,5.528288195802877,0.1807518437918205,0.6785725548353021,0.9992482844039268,5.528288195802877,0.1807518437918205,0.6785725548353021,0.9992482844039268,5.528288195802877,0.1807518437918205,0.8123662580625914,0.9999645423531144,5.769075393319257,0.17333185548434676,0.8123662580625914,0.9999645423531144,5.769075393319257,0.17333185548434676,0.8123662580625914,0.9999645423531144,5.769075393319257,0.17333185548434676,0.8123662580625914,0.9999645423531144,5.769075393319257,0.17333185548434676,0.8123662580625914,0.9999645423531144,5.769075393319257,0.17333185548434676,0.8123662580625914,0.9999645423531144,5.769075393319257,0.17333185548434676,0.8123662580625914,0.9999645423531144,5.769075393319257,0.17333185548434676,0.7856075174171334,0.9997496649683588,56.968392340643426,0.17549199194359205
4.6507,0.6777139770977598,0.9992370711409655,5.52645785159484,0.18080967917860863,0.6777139770977598,0.9992370711409655,5.52645785159484,0.18080967917860863,0.6777139770977598,0.9992370711409655,5.52645785159484,0.18080967917860863,0.811863054724333,0.999963990164051,5.768313308855361,0.17335465960715638,0.811863054724333,0.999963990164051,5.768313308855361,0.17335465960715638,0.811863054724333,0.999963990164051,5.768313308855361,0.17335465960715638,0.811863054724333,0.999963990164051,5.768313308855361,0.17335465960715638,0.811863054724333,0.999963990164051,5.768313308855361,0.17335465960715638,0.811863054724333,0.999963990164051,5.768313308855361,0.17335465960715638,0.811863054724333,0.999963990164051,5.768313308855361,0.17335465960715638,0.7850332391990184,0.9997459144571252,56.95756671677205,0.17552468830497536
4.638225,0.6768508437052874,0.9992256636366957,5.524613605402639,0.1808679728586867,0.6768508437052874,0.9992256636366957,5.524613605402639,0.1808679728586867,0.6768508437052874,0.9992256636366957,5.524613605402639,0.1808679728586867,0.811357146442621,0.9999634279327704,5.767546188152923,0.17337761940888974,0.811357146442621,0.9999634279327704,5.767546188152923,0.17337761940888974,0.811357146442621,0.9999634279327704,5.767546188152923,0.17337761940888974,0.811357146442621,0.9999634279327704,5.767546188152923,0.17337761940888974,0.811357146442621,0.9999634279327704,5.767546188152923,0.17337761940888974,0.811357146442621,0.9999634279327704,5.767546188152923,0.17337761940888974,0.811357146442621,0.9999634279327704,5.767546188152923,0.17337761940888974,0.7844558858951541,0.9997420986439488,56.946664133278375,0.17555762288448454
4.62575,0.6759831190396753,0.9992140580681478,5.522755303618155,0.180926730071406,0.6759831190396753,0.9992140580681478,5.522755303618155,0.180926730071406,0.6759831190396753,0.9992140580681478,5.522755303618155,0.180926730071406,0.8108485113724084,0.9999628554503791,5.766773981301454,0.17340073647635934,0.8108485113724084,0.9999628554503791,5.766773981301454,0.17340073647635934,0.8108485113724084,0.9999628554503791,5.766773981301454,0.17340073647635934,0.8108485113724084,0.9999628554503791,5.766773981301454,0.17340073647635934,0.8108485113724084,0.9999628554503791,5.766773981301454,0.17340073647635934,0.8108485113724084,0.9999628554503791,5.766773981301454,0.17340073647635934,0.8108485113724084,0.9999628554503791,5.766773981301454,0.17340073647635934,0.7838754329058617,0.9997382162357102,56.93568377996465,0.17559079822406778
4.613275,0.6751107671247673,0.9992022505283261,5.5208827904546105,0.18098595613294086,0.6751107671247673,0.9992022505283261,5.5208827904546105,0.18098595613294086,0.6751107671247673,0.9992022505283261,5.5208827904546105,0.18098595613294086,0.8103371274332856,0.9999622725030964,5.765996637732251,0.17342401241780442,0.8103371274332856,0.9999622725030964,5.765996637732251,0.17342401241780442,0.8103371274332856,0.9999622725030964,5.765996637732251,0.17342401241780442,0.8103371274332856,0.9999622725030964,5.765996637732251,0.17342401241780442,0.8103371274332856,0.9999622725030964,5.765996637732251,0.17342401241780442,0.8103371274332856,0.9999622725030964,5.765996637732251,0.17342401241780442,0.8103371274332856,0.9999622725030964,5.765996637732251,0.17342401241780442,0.7832918553715819,0.9997342659106656,56.92462483548959,0.17562421690083455
4.6008,0.6742337516222705,0.9991902370241718,5.518995907909634,0.1810456564376442,0.6742337516222705,0.9991902370241718,5.518995907909634,0.1810456564376442,0.6742337516222705,0.9991902370241718,5.518995907909634,0.1810456564376442,0.8098229723063148,0.9999616788721218,5.765214106207593,0.17344744886324873,0.8098229723063148,0.9999616788721218,5.765214106207593,0.17344744886324873,0.8098229723063148,0.9999616788721218,5.765214106207593,0.17344744886324873,0.8098229723063148,0.9999616788721218,5.765214106207593,0.17344744886324873,0.8098229723063148,0.9999616788721218,5.765214106207593,0.17344744886324873,0.8098229723063148,0.9999616788721218,5.765214106207593,0.17344744886324873,0.8098229723063148,0.9999616788721218,5.765214106207593,0.17344744886324873,0.7827051281695061,0.9997302463177362,56.913486467182054,0.17565788152764272
4.588325,0.6733520358275138,0.9991780134744818,5.5170944957276005,0.1811058364594332,0.6733520358275138,0.9991780134744818,5.5170944957276005,0.1811058364594332,0.6733520358275138,0.9991780134744818,5.5170944957276005,0.1811058364594332,0.8093060234308128,0.9999610743335038,5.764426334809715,0.1734710474648667,0.8093060234308128,0.9999610743335038,5.764426334809715,0.1734710474648667,0.8093060234308128,0.9999610743335038,5.764426334809715,0.1734710474648667,0.8093060234308128,0.9999610743335038,5.764426334809715,0.1734710474648667,0.8093060234308128,0.9999610743335038,5.764426334809715,0.1734710474648667,0.8093060234308128,0.9999610743335038,5.764426334809715,0.1734710474648667,0.8093060234308128,0.9999610743335038,5.764426334809715,0.1734710474648667,0.7821152259101529,0.9997261560757976,56.9022678308508,0.17569179475370125
4.57585,0.6724655826651571,0.9991655757077605,5.515178391361253,0.18116650175320026,0.6724655826651571,0.9991655757077605,5.515178391361253,0.18116650175320026,0.6724655826651571,0.9991655757077605,5.515178391361253,0.18116650175320026,0.8087862580010803,0.9999604586580076,5.76363327092957,0.17349480989735702,0.8087862580010803,0.9999604586580076,5.76363327092957,0.17349480989735702,0.8087862580010803,0.9999604586580076,5.76363327092957,0.17349480989735702,0.8087862580010803,0.9999604586580076,5.76363327092957,0.17349480989735702,0.8087862580010803,0.9999604586580076,5.76363327092957,0.17349480989735702,0.8087862580010803,0.9999604586580076,5.76363327092957,0.17349480989735702,0.8087862580010803,0.9999604586580076,5.76363327092957,0.17349480989735702,0.7815221229338956,0.999721993772934,56.890968070590745,0.17572595926518098
