rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
0.8832500000000003,0.00019311504379238784,0.2523084088964488,0.33708073677767914,0.7485103162773085,0.00019311504379238784,0.2523084088964488,0.33708073677767914,0.7485103162773085,0.00019311504379238784,0.2523084088964488,0.33708073677767914,0.7485103162773085,0.2581727829643595,0.9360269849238994,3.8906836227715864,0.24058162412524997,0.2581727829643595,0.9360269849238994,3.8906836227715864,0.24058162412524997,0.2581727829643595,0.9360269849238994,3.8906836227715864,0.24058162412524997,0.2581727829643595,0.9360269849238994,3.8906836227715864,0.24058162412524997,0.14691030083229994,0.8611331163312815,3.037534844957761,0.2834973622642529,0.14691030083229994,0.8611331163312815,3.037534844957761,0.2834973622642529,0.14691030083229994,0.8611331163312815,3.037534844957761,0.2834973622642529,0.1979131032687476,0.708443251537879,25.686581236292668,0.2758028579283711
0.8707750000000001,0.0001781610563953853,0.24874853194460497,0.3307777130686125,0.7520111607187018,0.0001781610563953853,0.24874853194460497,0.3307777130686125,0.7520111607187018,0.0001781610563953853,0.24874853194460497,0.3307777130686125,0.7520111607187018,0.25045210252999517,0.9324108148849192,3.8403572365035608,0.24279272928625498,0.25045210252999517,0.9324108148849192,3.8403572365035608,0.24279272928625498,0.25045210252999517,0.9324108148849192,3.8403572365035608,0.24279272928625498,0.25045210252999517,0.9324108148849192,3.8403572365035608,0.24279272928625498,0.1407911341554144,0.8550601144637932,2.9806393114162266,0.286871380642671,0.1407911341554144,0.8550601144637932,2.9806393114162266,0.286871380642671,0.1407911341554144,0.8550601144637932,2.9806393114162266,0.286871380642671,0.19140200410383035,0.7041069198764872,25.295680019468758,0.27835065882181187
0.8582999999999998,0.0001641591232041931,0.24518831492130105,0.32453106543963184,0.7555156995190963,0.0001641591232041931,0.24518831492130105,0.32453106543963184,0.7555156995190963,0.0001641591232041931,0.24518831492130105,0.32453106543963184,0.7555156995190963,0.2426769930213359,0.9285861955568387,3.7885511166866013,0.24510325107318695,0.2426769930213359,0.9285861955568387,3.7885511166866013,0.24510325107318695,0.2426769930213359,0.9285861955568387,3.7885511166866013,0.24510325107318695,0.2426769930213359,0.9285861955568387,3.7885511166866013,0.24510325107318695,0.13473258618109854,0.8487531671780149,2.9229430518168376,0.2903762242820463,0.13473258618109854,0.8487531671780149,2.9229430518168376,0.2903762242820463,0.13473258618109854,0.8487531671780149,2.9229430518168376,0.2903762242820463,0.1848806677705575,0.6996169228525304,24.896626818515813,0.2810087197564531
0.8458249999999996,0.0001510627041853331,0.24162777925378057,0.31834019675327596,0.7590237793345651,0.0001510627041853331,0.24162777925378057,0.31834019675327596,0.7590237793345651,0.0001510627041853331,0.24162777925378057,0.31834019675327596,0.7590237793345651,0.23485391740468023,0.9245424075874086,3.7352456905310953,0.2475184992331663,0.23485391740468023,0.9245424075874086,3.7352456905310953,0.2475184992331663,0.23485391740468023,0.9245424075874086,3.7352456905310953,0.2475184992331663,0.23485391740468023,0.9245424075874086,3.7352456905310953,0.2475184992331663,0.12874221253322704,0.8422075635246661,2.8644842018365457,0.2940171787244245,0.12874221253322704,0.8422075635246661,2.8644842018365457,0.2940171787244245,0.12874221253322704,0.8422075635246661,2.8644842018365457,0.2940171787244245,0.1783553739029967,0.6949675658684975,24.48945595789385,0.2837823621167394
0.8333500000000003,0.00013882675975097734,0.23806694534850337,0.3122045116675718,0.7625352499773981,0.00013882675975097734,0.23806694534850337,0.3122045116675718,0.7625352499773981,0.00013882675975097734,0.23806694534850337,0.3122045116675718,0.7625352499773981,0.2269899725103612,0.9202684377264151,3.6804248604466876,0.25004407714350774,0.2269899725103612,0.9202684377264151,3.6804248604466876,0.25004407714350774,0.2269899725103612,0.9202684377264151,3.6804248604466876,0.25004407714350774,0.2269899725103612,0.9202684377264151,3.6804248604466876,0.25004407714350774,0.1228276661534157,0.8354189307554871,2.8053049430338004,0.2977996858523417,0.1228276661534157,0.8354189307554871,2.8053049430338004,0.2977996858523417,0.1228276661534157,0.8354189307554871,2.8053049430338004,0.2977996858523417,0.17183279783792754,0.6901531379217634,24.074227805890867,0.2866771650939041
0.820875,0.00012740773516690279,0.2345058326215414,0.3061234168722118,0.7660499644802852,0.00012740773516690279,0.2345058326215414,0.3061234168722118,0.7660499644802852,0.00012740773516690279,0.2345058326215414,0.3061234168722118,0.7660499644802852,0.2190929096332649,0.9157530111497051,3.6240764870026396,0.2526858951332719,0.2190929096332649,0.9157530111497051,3.6240764870026396,0.2526858951332719,0.2190929096332649,0.9157530111497051,3.6240764870026396,0.2526858951332719,0.2190929096332649,0.9157530111497051,3.6240764870026396,0.2526858951332719,0.11699666050967165,0.8283832757761409,2.7454515312492,0.30172933899846366,0.11699666050967165,0.8283832757761409,2.7454515312492,0.30172933899846366,0.11699666050967165,0.8283832757761409,2.7454515312492,0.30172933899846366,0.16532000977105307,0.6851679369791868,23.65103079237479,0.289698974642614
0.8083999999999998,0.00011676354400997328,0.23094445952886344,0.3000963213171195,0.7695677791558747,0.00011676354400997328,0.23094445952886344,0.3000963213171195,0.7695677791558747,0.00011676354400997328,0.23094445952886344,0.3000963213171195,0.7695677791558747,0.21117115112407928,0.9109846306161343,3.5661928965031424,0.2554501837265751,0.21117115112407928,0.9109846306161343,3.5661928965031424,0.2554501837265751,0.21117115112407928,0.9109846306161343,3.5661928965031424,0.2554501837265751,0.21117115112407928,0.9109846306161343,3.5661928965031424,0.2554501837265751,0.11125692940793852,0.8210970265904255,2.6849742922876407,0.3058118764671068,0.11125692940793852,0.8210970265904255,2.6849742922876407,0.3058118764671068,0.11125692940793852,0.8210970265904255,2.6849742922876407,0.3058118764671068,0.15882447045739653,0.6800062980822404,23.21998342682685,0.29285391190099025
0.7959250000000004,0.0001068535507056754,0.22738284359647284,0.294122636433376,0.773088553651596,0.0001068535507056754,0.22738284359647284,0.294122636433376,0.773088553651596,0.0001068535507056754,0.22738284359647284,0.294122636433376,0.773088553651596,0.20323380208265432,0.9059516229676624,3.506771409522599,0.25834350665331673,0.20323380208265432,0.9059516229676624,3.506771409522599,0.25834350665331673,0.20323380208265432,0.9059516229676624,3.506771409522599,0.25834350665331673,0.20323380208265432,0.9059516229676624,3.506771409522599,0.25834350665331673,0.10561618358975539,0.813557073230085,2.623927581843424,0.3100531732886186,0.10561618358975539,0.813557073230085,2.623927581843424,0.3100531732886186,0.10561618358975539,0.813557073230085,2.623927581843424,0.3100531732886186,0.15235402301092196,0.6746626242350323,22.781236292920795,0.2961483808693393
0.7834500000000002,9.763855217672382e-05,0.22382100145037065,0.28820177634649813,0.7766121509996385,9.763855217672382e-05,0.22382100145037065,0.28820177634649813,0.7766121509996385,9.763855217672382e-05,0.22382100145037065,0.28820177634649813,0.7766121509996385,0.19529065620122024,0.9006421934273631,3.4458148856311737,0.26137277344264287,0.19529065620122024,0.9006421934273631,3.4458148856311737,0.26137277344264287,0.19529065620122024,0.9006421934273631,3.4458148856311737,0.26137277344264287,0.19529065620122024,0.9006421934273631,3.4458148856311737,0.26137277344264287,0.1000820643734291,0.8057608076190138,2.5623697068974285,0.314459231019651,0.1000820643734291,0.8057608076190138,2.5623697068974285,0.314459231019651,0.1000820643734291,0.8057608076190138,2.5623697068974285,0.314459231019651,0.14591688034748812,0.6691314200917605,22.334973992256472,0.2995890751087278
0.770975,8.908075863418498e-05,0.2202589488463177,0.28233315808201986,0.7801384376621141,8.908075863418498e-05,0.2202589488463177,0.28233315808201986,0.7801384376621141,8.908075863418498e-05,0.2202589488463177,0.28233315808201986,0.7801384376621141,0.187352194754086,0.8950444880706692,3.3833322783194113,0.26454525138017515,0.187352194754086,0.8950444880706692,3.3833322783194113,0.26454525138017515,0.187352194754086,0.8950444880706692,3.3833322783194113,0.26454525138017515,0.187352194754086,0.8950444880706692,3.3833322783194113,0.26454525138017515,0.09466209467373392,0.7977061617816206,2.500362806175688,0.31903616539621876,0.09466209467373392,0.7977061617816206,2.500362806175688,0.31903616539621876,0.09466209467373392,0.7977061617816206,2.500362806175688,0.31903616539621876,0.13952160781264084,0.6634073284166492,21.881417006050768,0.30318298318303616
0.7584999999999997,8.114377354296288e-05,0.21669670069936212,0.2765162017634033,0.783667283571236,8.114377354296288e-05,0.21669670069936212,0.2765162017634033,0.783667283571236,8.114377354296288e-05,0.21669670069936212,0.2765162017634033,0.783667283571236,0.17942957769657095,0.8891466647387866,3.319339192819563,0.2678685765715659,0.17942957769657095,0.8891466647387866,3.319339192819563,0.2678685765715659,0.17942957769657095,0.8891466647387866,3.319339192819563,0.2678685765715659,0.17942957769657095,0.8891466647387866,3.319339192819563,0.2678685765715659,0.0893636278145395,0.7893916437744817,2.4379726877141796,0.323790191642634,0.0893636278145395,0.7893916437744817,2.4379726877141796,0.323790191642634,0.0893636278145395,0.7893916437744817,2.4379726877141796,0.323790191642634,0.13317710054361492,0.6574851692376679,21.420823439711,0.30693739252749214
0.7460250000000004,7.379257279389839e-05,0.21313427111310906,0.27075033080226696,0.7871985621645066,7.379257279389839e-05,0.21313427111310906,0.27075033080226696,0.7871985621645066,7.379257279389839e-05,0.21313427111310906,0.27075033080226696,0.7871985621645066,0.1715346258246198,0.8829369725274119,3.2538584381462954,0.2713507638120901,0.1715346258246198,0.8829369725274119,3.2538584381462954,0.2713507638120901,0.1715346258246198,0.8829369725274119,3.2538584381462954,0.2713507638120901,0.1715346258246198,0.8829369725274119,3.2538584381462954,0.2713507638120901,0.08419379462798679,0.7808163707001787,2.3752686221251715,0.3287276072386189,0.08419379462798679,0.7808163707001787,2.3752686221251715,0.3287276072386189,0.08419379462798679,0.7808163707001787,2.3752686221251715,0.3287276072386189,0.12689255513561767,0.6513599815549511,20.9534906113675,0.31085989138324344
0.7335500000000001,6.699348311508583e-05,0.20957167340870314,0.2650349720809073,0.790732150414954,6.699348311508583e-05,0.20957167340870314,0.2650349720809073,0.790732150414954,6.699348311508583e-05,0.20957167340870314,0.2650349720809073,0.790732150414954,0.16367979296335455,0.8764038398167591,3.1869205632751387,0.275000214914706,0.16367979296335455,0.8764038398167591,3.1869205632751387,0.275000214914706,0.16367979296335455,0.8764038398167591,3.1869205632751387,0.275000214914706,0.16367979296335455,0.8764038398167591,3.1869205632751387,0.275000214914706,0.07915944941059613,0.7719800981541226,2.31232309080241,0.33385477194981183,0.07915944941059613,0.7719800981541226,2.31232309080241,0.33385477194981183,0.07915944941059613,0.7719800981541226,2.31232309080241,0.33385477194981183,0.12067743521838828,0.6450270673955514,20.47975644175051,0.3149583683918155
0.7210749999999999,6.0714159755361916e-05,0.2060089201535012,0.2593695561272007,0.7942679288561908,6.0714159755361916e-05,0.2060089201535012,0.2593695561272007,0.7942679288561908,6.0714159755361916e-05,0.2060089201535012,0.2593695561272007,0.7942679288561908,0.15587812720357366,0.8695359706095472,3.118564365989017,0.2788257250973185,0.15587812720357366,0.8695359706095472,3.118564365989017,0.2788257250973185,0.15587812720357366,0.8695359706095472,3.118564365989017,0.2788257250973185,0.15587812720357366,0.8695359706095472,3.118564365989017,0.2788257250973185,0.0742671153785798,0.7628832454610176,2.2492114890286423,0.3391780849343256,0.0742671153785798,0.7628832454610176,2.2492114890286423,0.3391780849343256,0.0742671153785798,0.7628832454610176,2.2492114890286423,0.3391780849343256,0.11454143060267706,0.6384820379281746,20.000000599423597,0.31924100939605754
0.7085999999999997,5.4923563473229883e-05,0.20244602318940644,0.2537535172818153,0.7978057816025169,5.4923563473229883e-05,0.20244602318940644,0.2537535172818153,0.7978057816025169,5.4923563473229883e-05,0.20244602318940644,0.2537535172818153,0.7978057816025169,0.14814322029551558,0.862322448712282,3.048837361606653,0.2828364869741238,0.14814322029551558,0.862322448712282,3.048837361606653,0.2828364869741238,0.14814322029551558,0.862322448712282,3.048837361606653,0.2828364869741238,0.14814322029551558,0.862322448712282,3.048837361606653,0.2828364869741238,0.06952293032899644,0.7535269160787117,2.1860117847482634,0.34470395875083826,0.06952293032899644,0.7535269160787117,2.1860117847482634,0.34470395875083826,0.06952293032899644,0.7535269160787117,2.1860117847482634,0.34470395875083826,0.10849440972996253,0.6317208612653483,19.514645352516848,0.3237162909465192
0.6961250000000003,4.959193686479571e-05,0.19888299366084294,0.24818629385783986,0.8013455963638441,4.959193686479571e-05,0.19888299366084294,0.24818629385783986,0.8013455963638441,4.959193686479571e-05,0.19888299366084294,0.24818629385783986,0.8013455963638441,0.14048914444433558,0.8547528490338386,2.977796197628237,0.28704209163630295,0.14048914444433558,0.8547528490338386,2.977796197628237,0.28704209163630295,0.14048914444433558,0.8547528490338386,2.977796197628237,0.28704209163630295,0.14048914444433558,0.8547528490338386,2.977796197628237,0.28704209163630295,0.06493259326759646,0.7439129125846796,2.122804134625643,0.3504387901128094,0.06493259326759646,0.7439129125846796,2.122804134625643,0.3504387901128094,0.06493259326759646,0.7439129125846796,2.122804134625643,0.3504387901128094,0.10254636525452754,0.6247399114871923,19.024156075963397,0.3283929699654522
0.6836500000000001,4.469078006456227e-05,0.1953198420423454,0.24266732829281334,0.8048872644555746,4.469078006456227e-05,0.1953198420423454,0.24266732829281334,0.8048872644555746,4.469078006456227e-05,0.1953198420423454,0.24266732829281334,0.8048872644555746,0.13293037593595947,0.8468173549876876,2.9055069993681677,0.291452526244761,0.13293037593595947,0.8468173549876876,2.9055069993681677,0.291452526244761,0.13293037593595947,0.8468173549876876,2.9055069993681677,0.291452526244761,0.13293037593595947,0.8468173549876876,2.9055069993681677,0.291452526244761,0.06050131280559987,0.7340437457148019,2.059670459906776,0.3563889272597646,0.06050131280559987,0.7340437457148019,2.059670459906776,0.3563889272597646,0.06050131280559987,0.7340437457148019,2.059670459906776,0.3563889272597646,0.09670735270647375,0.6175360183222193,18.52904136207144,0.3332800689766404
0.6711749999999999,4.019282585319985e-05,0.1917565781657451,0.2371960672932243,0.8084306808033777,4.019282585319985e-05,0.1917565781657451,0.2371960672932243,0.8084306808033777,4.019282585319985e-05,0.1917565781657451,0.2371960672932243,0.8084306808033777,0.12548170525829094,0.8385068806760948,2.832045630975388,0.2960781674931218,0.12548170525829094,0.8385068806760948,2.832045630975388,0.2960781674931218,0.12548170525829094,0.8385068806760948,2.832045630975388,0.2960781674931218,0.12548170525829094,0.8385068806760948,2.832045630975388,0.2960781674931218,0.056233758153793306,0.7239226369955745,1.9966939855164672,0.3625606338511226,0.056233758153793306,0.7239226369955745,1.9966939855164672,0.3625606338511226,0.056233758153793306,0.7239226369955745,1.9966939855164672,0.3625606338511226,0.09098742232825421,0.6101065168188339,18.029852682330628,0.3383868562701803
0.6586999999999996,3.6072014206640004e-05,0.18819321124692617,0.23177196197152483,0.8119757439428646,3.6072014206640004e-05,0.18819321124692617,0.23177196197152483,0.8119757439428646,3.6072014206640004e-05,0.18819321124692617,0.23177196197152483,0.8119757439428646,0.11815813367217938,0.8298131962144786,2.7574978559551235,0.30092977023441914,0.11815813367217938,0.8298131962144786,2.7574978559551235,0.30092977023441914,0.11815813367217938,0.8298131962144786,2.7574978559551235,0.30092977023441914,0.11815813367217938,0.8298131962144786,2.7574978559551235,0.30092977023441914,0.052134013551013235,0.7135535145987968,1.933958746729691,0.3689600493316676,0.052134013551013235,0.7135535145987968,1.933958746729691,0.3689600493316676,0.052134013551013235,0.7135535145987968,1.933958746729691,0.3689600493316676,0.08539654434566762,0.6024492962395084,17.52718354992414,0.3437228203399033
0.6462250000000003,3.2303466321080836e-05,0.18462974991213624,0.2263944679756955,0.8155223560142693,3.2303466321080836e-05,0.18462974991213624,0.2263944679756955,0.8155223560142693,3.2303466321080836e-05,0.18462974991213624,0.2263944679756955,0.8155223560142693,0.11097475652782768,0.8207290542325782,2.6819593814901443,0.306018450501874,0.11097475652782768,0.8207290542325782,2.6819593814901443,0.306018450501874,0.11097475652782768,0.8207290542325782,2.6819593814901443,0.306018450501874,0.11097475652782768,0.8207290542325782,2.6819593814901443,0.306018450501874,0.04820553695357806,0.7029410021510563,1.8715490686273366,0.375593145771283,0.04820553695357806,0.7029410021510563,1.8715490686273366,0.375593145771283,0.04820553695357806,0.7029410021510563,1.8715490686273366,0.375593145771283,0.07994452812567009,0.594562847311989,17.021668135769673,0.34929763791044827
0.63375,2.8863458148690702e-05,0.18106620222382808,0.22106304561143908,0.8190704227520996,2.8863458148690702e-05,0.18106620222382808,0.22106304561143908,0.8190704227520996,2.8863458148690702e-05,0.18106620222382808,0.22106304561143908,0.8190704227520996,0.1039466340110996,0.8112483152792365,2.605535771596365,0.3113556620956308,0.1039466340110996,0.8112483152792365,2.605535771596365,0.3113556620956308,0.1039466340110996,0.8112483152792365,2.605535771596365,0.3113556620956308,0.1039466340110996,0.8112483152792365,2.605535771596365,0.3113556620956308,0.0444511237812539,0.6920904003470061,1.809549024354041,0.38246568124567015,0.0444511237812539,0.6920904003470061,1.809549024354041,0.38246568124567015,0.0444511237812539,0.6920904003470061,1.809549024354041,0.38246568124567015,0.07464093588489955,0.586446306882945,16.513979296281903,0.35512113486480057
0.6212749999999998,2.572939347899952e-05,0.17750257570601888,0.2157771599570868,0.8226198534697562,2.572939347899952e-05,0.17750257570601888,0.2157771599570868,0.8226198534697562,2.572939347899952e-05,0.17750257570601888,0.2157771599570868,0.8226198534697562,0.09708865043293695,0.8013660695746813,2.528342215508913,0.3169531658566955,0.09708865043293695,0.8013660695746813,2.528342215508913,0.3169531658566955,0.09708865043293695,0.8013660695746813,2.528342215508913,0.3169531658566955,0.09708865043293695,0.8013660695746813,2.528342215508913,0.3169531658566955,0.04087287646332512,0.6810076613431398,1.7480418789111578,0.3895831498998952,0.04087287646332512,0.6810076613431398,1.7480418789111578,0.3895831498998952,0.04087287646332512,0.6810076613431398,1.7480418789111578,0.3895831498998952,0.06949499183997365,0.5780994989446202,16.004825978640383,0.3612032393955026
0.6088000000000005,2.2879776601137763e-05,0.17393887736914448,0.2105362809712359,0.8261705610393514,2.2879776601137763e-05,0.17393887736914448,0.2105362809712359,0.8261705610393514,2.2879776601137763e-05,0.17393887736914448,0.2105362809712359,0.8261705610393514,0.09041536363252699,0.7910787523150256,2.4505031397327217,0.32282299071092363,0.09041536363252699,0.7910787523150256,2.4505031397327217,0.32282299071092363,0.09041536363252699,0.7910787523150256,2.4505031397327217,0.32282299071092363,0.09041536363252699,0.7910787523150256,2.4505031397327217,0.32282299071092363,0.03747218045536439,0.6696993560443137,1.687109525812998,0.3969507289229451,0.03747218045536439,0.6696993560443137,1.687109525812998,0.3969507289229451,0.03747218045536439,0.6696993560443137,1.687109525812998,0.3969507289229451,0.06451548792699188,0.5695229709500478,15.494949979283588,0.367553926738381
0.5963250000000002,2.0294184582256065e-05,0.17037511373439407,0.2053398835932576,0.829722461866577,2.0294184582256065e-05,0.17037511373439407,0.2053398835932576,0.829722461866577,2.0294184582256065e-05,0.17037511373439407,0.2053398835932576,0.829722461866577,0.08394084653613718,0.7803842495561973,2.3721516549348127,0.3289773855447883,0.08394084653613718,0.7803842495561973,2.3721516549348127,0.3289773855447883,0.08394084653613718,0.7803842495561973,2.3721516549348127,0.3289773855447883,0.08394084653613718,0.7803842495561973,2.3721516549348127,0.3289773855447883,0.03424968730427113,0.6581726345351779,1.6268319243849074,0.4045732227587235,0.03424968730427113,0.6581726345351779,1.6268319243849074,0.4045732227587235,0.03424968730427113,0.6581726345351779,1.6268319243849074,0.4045732227587235,0.05971068745507838,0.5607180243033506,14.985122043673746,0.3741831549113532
0.58385,1.7953239197608897e-05,0.16681129085751267,0.20018744783672293,0.8332754758608415,1.7953239197608897e-05,0.16681129085751267,0.20018744783672293,0.8332754758608415,1.7953239197608897e-05,0.16681129085751267,0.20018744783672293,0.8332754758608415,0.07767852338017175,0.7692819916064095,2.2934288322979506,0.33542876097690405,0.07767852338017175,0.7692819916064095,2.2934288322979506,0.33542876097690405,0.07767852338017175,0.7692819916064095,2.2934288322979506,0.33542876097690405,0.07767852338017175,0.7692819916064095,2.2934288322979506,0.33542876097690405,0.03120530522770834,0.646435180048917,1.567286545765473,0.4124550049864646,0.03120530522770834,0.646435180048917,1.567286545765473,0.4124550049864646,0.03120530522770834,0.646435180048917,1.567286545765473,0.4124550049864646,0.055088228287243655,0.5516867379144927,14.476137309998391,0.38110079097788974
0.5713749999999997,1.5838578547921613e-05,0.16324741435205198,0.1950784588758463,0.8368295264006953,1.5838578547921613e-05,0.16324741435205198,0.1950784588758463,0.8368295264006953,1.5838578547921613e-05,0.16324741435205198,0.1950784588758463,0.8368295264006953,0.07164100354760129,0.75777303085427,2.214482808053834,0.3421896201218324,0.07164100354760129,0.75777303085427,2.214482808053834,0.3421896201218324,0.07164100354760129,0.75777303085427,2.214482808053834,0.3421896201218324,0.07164100354760129,0.75777303085427,2.214482808053834,0.3421896201218324,0.028338197546649065,0.6344951570020378,1.5085478357759836,0.4205999584200518,0.028338197546649065,0.6344951570020378,1.5085478357759836,0.4205999584200518,0.028338197546649065,0.6344951570020378,1.5085478357759836,0.4205999584200518,0.05065502734992737,0.542431983747935,13.968810116170825,0.3883165274900509
0.5589000000000004,1.3932828399793915e-05,0.15968348941205937,0.19001240712503886,0.8403845402946695,1.3932828399793915e-05,0.15968348941205937,0.19001240712503886,0.8403845402946695,1.3932828399793915e-05,0.15968348941205937,0.19001240712503886,0.8403845402946695,0.0658399163578926,0.7458601010679631,2.1354677195819822,0.34927247751324714,0.0658399163578926,0.7458601010679631,2.1354677195819822,0.34927247751324714,0.0658399163578926,0.7458601010679631,2.1354677195819822,0.34927247751324714,0.0658399163578926,0.7458601010679631,2.1354677195819822,0.34927247751324714,0.02564678916948499,0.6223611537522002,1.4506867027276957,0.4290114140992591,0.02564678916948499,0.6223611537522002,1.4506867027276957,0.4290114140992591,0.02564678916948499,0.6223611537522002,1.4506867027276957,0.4290114140992591,0.04641718844791061,0.5329574333764631,13.463968207886133,0.3958397889444648
0.5464250000000002,1.2219573285005999e-05,0.1561195208341908,0.18498878831168142,0.8439404477375692,1.2219573285005999e-05,0.1561195208341908,0.18498878831168142,0.8439404477375692,1.2219573285005999e-05,0.1561195208341908,0.18498878831168142,0.8439404477375692,0.06028575046726942,0.7335476554298891,2.056542481565727,0.35668976547054376,0.06028575046726942,0.7335476554298891,2.056542481565727,0.35668976547054376,0.06028575046726942,0.7335476554298891,2.056542481565727,0.35668976547054376,0.06028575046726942,0.7335476554298891,2.056542481565727,0.35668976547054376,0.02312878117675439,0.6100421208519909,1.393770037947026,0.4376920899738679,0.02312878117675439,0.6100421208519909,1.393770037947026,0.4376920899738679,0.02312878117675439,0.6100421208519909,1.393770037947026,0.4376920899738679,0.04237991549103702,0.5232675546778103,12.962446405039028,0.40367962831028176
0.5339499999999999,1.0683327394704096e-05,0.15255551303923928,0.18000710354220661,0.8474971822624172,1.0683327394704096e-05,0.15255551303923928,0.18000710354220661,0.8474971822624172,1.0683327394704096e-05,0.15255551303923928,0.18000710354220661,0.8474971822624172,0.054987701754456074,0.7208418809260114,1.9778694160641788,0.36445372736509385,0.054987701754456074,0.7208418809260114,1.9778694160641788,0.36445372736509385,0.054987701754456074,0.7208418809260114,1.9778694160641788,0.36445372736509385,0.054987701754456074,0.7208418809260114,1.9778694160641788,0.36445372736509385,0.020781173401217448,0.597547305671337,1.3378602763141458,0.4466440302103907,0.020781173401217448,0.597547305671337,1.3378602763141458,0.4466440302103907,0.020781173401217448,0.597547305671337,1.3378602763141458,0.4466440302103907,0.038547433311026134,0.5133675979835775,12.465079803825773,0.4118446139638954
0.5214749999999997,9.309505304534369e-06,0.14899147009306313,0.17506685936161315,0.8510546806880825,9.309505304534369e-06,0.14899147009306313,0.17506685936161315,0.8510546806880825,9.309505304534369e-06,0.14899147009306313,0.17506685936161315,0.8510546806880825,0.04995353366495376,0.7077506871886684,1.8996127557735711,0.3725762974783006,0.04995353366495376,0.7077506871886684,1.8996127557735711,0.3725762974783006,0.04995353366495376,0.7077506871886684,1.8996127557735711,0.3725762974783006,0.04995353366495376,0.7077506871886684,1.8996127557735711,0.3725762974783006,0.018600294743197916,0.5848861843414749,1.2830150034411574,0.45586854617659145,0.018600294743197916,0.5848861843414749,1.2830150034411574,0.45586854617659145,0.018600294743197916,0.5848861843414749,1.2830150034411574,0.45586854617659145,0.034922918249524676,0.5032635712058289,11.972696611502595,0.42034270769237203
0.5090000000000003,8.084392566888175e-06,0.14542739572690963,0.170167567806514,0.8546128830628013,8.084392566888175e-06,0.14542739572690963,0.170167567806514,0.8546128830628013,8.084392566888175e-06,0.14542739572690963,0.170167567806514,0.8546128830628013,0.045189453946353854,0.6942836684875802,1.8219370449693297,0.38106896745121493,0.045189453946353854,0.6942836684875802,1.8219370449693297,0.38106896745121493,0.045189453946353854,0.6942836684875802,1.8219370449693297,0.38106896745121493,0.045189453946353854,0.6942836684875802,1.8219370449693297,0.38106896745121493,0.016581840810426664,0.5720683920314207,1.2292866152799196,0.4653661602759383,0.016581840810426664,0.5720683920314207,1.2292866152799196,0.4653661602759383,0.016581840810426664,0.5720683920314207,1.2292866152799196,0.4653661602759383,0.03150844062371136,0.49296220372253124,11.48611072913662,0.4291811348048757
0.4965250000000001,6.995116206496827e-06,0.1418632933571216,0.16530874645185278,0.8581717326036358,6.995116206496827e-06,0.1418632933571216,0.16530874645185278,0.8581717326036358,6.995116206496827e-06,0.1418632933571216,0.16530874645185278,0.8581717326036358,0.04070001151579185,0.6804520382601736,1.7450054673785491,0.3899426397112607,0.04070001151579185,0.6804520382601736,1.7450054673785491,0.3899426397112607,0.04070001151579185,0.6804520382601736,1.7450054673785491,0.3899426397112607,0.04070001151579185,0.6804520382601736,1.7450054673785491,0.3899426397112607,0.01472091832951985,0.5591036526016403,1.1767220349694085,0.47513655390686677,0.01472091832951985,0.5591036526016403,1.1767220349694085,0.47513655390686677,0.01472091832951985,0.5591036526016403,1.1767220349694085,0.47513655390686677,0.02830492101767699,0.48247089909169805,11.00611421377798,0.4383662478149808
0.48404999999999987,6.029615155690024e-06,0.1382991661042239,0.16048991845139593,0.8617311756321164,6.029615155690024e-06,0.1382991661042239,0.16048991845139593,0.8617311756321164,6.029615155690024e-06,0.1382991661042239,0.16048991845139593,0.8617311756321164,0.03648801685327739,0.6662685363459584,1.6689781342681052,0.39920746872944285,0.03648801685327739,0.6662685363459584,1.6689781342681052,0.39920746872944285,0.03648801685327739,0.6662685363459584,1.6689781342681052,0.39920746872944285,0.03648801685327739,0.6662685363459584,1.6689781342681052,0.39920746872944285,0.013012095646927825,0.5460017086881194,1.125362490637503,0.48517852090379926,0.013012095646927825,0.5460017086881194,1.125362490637503,0.48517852090379926,0.013012095646927825,0.5460017086881194,1.125362490637503,0.48517852090379926,0.025312102104975677,0.4717976769760864,10.533469764339117,0.44790338561881043
0.47157499999999963,5.176610665693362e-06,0.13473501681137856,0.15571061257213792,0.8652911615061449,5.176610665693362e-06,0.13473501681137856,0.15571061257213792,0.8652911615061449,5.176610665693362e-06,0.13473501681137856,0.15571061257213792,0.8652911615061449,0.0325544888144874,0.6517473099104395,1.5940103690977594,0.408872691511625,0.0325544888144874,0.6517473099104395,1.5940103690977594,0.408872691511625,0.0325544888144874,0.6517473099104395,1.5940103690977594,0.408872691511625,0.0325544888144874,0.6517473099104395,1.5940103690977594,0.408872691511625,0.011449458524404262,0.5327722532529756,1.0752433566944974,0.4954899278716019,0.011449458524404262,0.5327722532529756,1.0752433566944974,0.4954899278716019,0.011449458524404262,0.5327722532529756,1.0752433566944974,0.4954899278716019,0.022528537383274178,0.46095110498348213,10.068903384190943,0.45779673058261294
